 26-06-26,19:28:19,Ch6,T. OVER
 26-06-26,19:29:19,Ch6,T. OVER
 26-06-26,19:30:19,Ch6,T. OVER
 26-06-26,19:31:19,Ch6,T. OVER
 26-06-26,19:32:19,Ch6,T. OVER
 26-06-26,19:33:19,Ch6,T. OVER
 26-06-26,19:34:19,Ch6,T. OVER
 26-06-26,19:35:19,Ch6,T. OVER
 26-06-26,19:36:20,Ch6,T. OVER
 26-06-26,19:37:20,Ch6,T. OVER
 26-06-26,19:38:20,Ch6,T. OVER
 26-06-26,19:39:20,Ch6,T. OVER
 26-06-26,19:40:20,Ch6,T. OVER
 26-06-26,19:41:20,Ch6,T. OVER
 26-06-26,19:42:20,Ch6,T. OVER
 26-06-26,19:43:20,Ch6,T. OVER
 26-06-26,19:44:20,Ch6,T. OVER
 26-06-26,19:45:20,Ch6,T. OVER
 26-06-26,19:46:20,Ch6,T. OVER
 26-06-26,19:47:20,Ch6,T. OVER
 26-06-26,19:48:20,Ch6,T. OVER
 26-06-26,19:49:21,Ch6,T. OVER
 26-06-26,19:50:21,Ch6,T. OVER
 26-06-26,19:51:21,Ch6,T. OVER
 26-06-26,19:52:21,Ch6,T. OVER
 26-06-26,19:53:21,Ch6,T. OVER
 26-06-26,19:54:21,Ch6,T. OVER
 26-06-26,19:55:21,Ch6,T. OVER
 26-06-26,19:56:21,Ch6,T. OVER
 26-06-26,19:57:21,Ch6,T. OVER
 26-06-26,19:58:21,Ch6,T. OVER
 26-06-26,19:59:21,Ch6,T. OVER
 26-06-26,20:00:21,Ch6,T. OVER
 26-06-26,20:01:21,Ch6,T. OVER
 26-06-26,20:02:21,Ch6,T. OVER
 26-06-26,20:03:22,Ch6,T. OVER
 26-06-26,20:04:22,Ch6,T. OVER
 26-06-26,20:05:22,Ch6,T. OVER
 26-06-26,20:06:22,Ch6,T. OVER
 26-06-26,20:07:22,Ch6,T. OVER
 26-06-26,20:08:22,Ch6,T. OVER
 26-06-26,20:09:22,Ch6,T. OVER
 26-06-26,20:10:22,Ch6,T. OVER
 26-06-26,20:11:22,Ch6,T. OVER
 26-06-26,20:12:22,Ch6,T. OVER
 26-06-26,20:13:22,Ch6,T. OVER
 26-06-26,20:14:23,Ch6,T. OVER
 26-06-26,20:15:23,Ch6,T. OVER
 26-06-26,20:16:23,Ch6,T. OVER
 26-06-26,20:17:23,Ch6,T. OVER
 26-06-26,20:18:23,Ch6,T. OVER
 26-06-26,20:19:23,Ch6,T. OVER
 26-06-26,20:20:23,Ch6,T. OVER
 26-06-26,20:21:23,Ch6,T. OVER
 26-06-26,20:22:23,Ch6,T. OVER
 26-06-26,20:23:23,Ch6,T. OVER
 26-06-26,20:24:23,Ch6,T. OVER
 26-06-26,20:25:23,Ch6,T. OVER
 26-06-26,20:26:23,Ch6,T. OVER
 26-06-26,20:27:23,Ch6,T. OVER
 26-06-26,20:28:24,Ch6,T. OVER
 26-06-26,20:29:24,Ch6,T. OVER
 26-06-26,20:30:24,Ch6,T. OVER
 26-06-26,20:31:24,Ch6,T. OVER
 26-06-26,20:32:24,Ch6,T. OVER
 26-06-26,20:33:24,Ch6,T. OVER
 26-06-26,20:34:24,Ch6,T. OVER
 26-06-26,20:35:24,Ch6,T. OVER
 26-06-26,20:36:24,Ch6,T. OVER
 26-06-26,20:37:24,Ch6,T. OVER
 26-06-26,20:38:24,Ch6,T. OVER
 26-06-26,20:39:24,Ch6,T. OVER
 26-06-26,20:40:25,Ch6,T. OVER
 26-06-26,20:41:25,Ch6,T. OVER
 26-06-26,20:42:25,Ch6,T. OVER
 26-06-26,20:43:25,Ch6,T. OVER
 26-06-26,20:44:25,Ch6,T. OVER
 26-06-26,20:45:25,Ch6,T. OVER
 26-06-26,20:46:25,Ch6,T. OVER
 26-06-26,20:47:25,Ch6,T. OVER
 26-06-26,20:48:25,Ch6,T. OVER
 26-06-26,20:49:26,Ch6,T. OVER
 26-06-26,20:50:26,Ch6,T. OVER
 26-06-26,20:51:26,Ch6,T. OVER
 26-06-26,20:52:26,Ch6,T. OVER
 26-06-26,20:53:26,Ch6,T. OVER
 26-06-26,20:54:26,Ch6,T. OVER
 26-06-26,20:55:26,Ch6,T. OVER
 26-06-26,20:56:26,Ch6,T. OVER
 26-06-26,20:57:26,Ch6,T. OVER
 26-06-26,20:58:26,Ch6,T. OVER
 26-06-26,20:59:26,Ch6,T. OVER
 26-06-26,21:00:26,Ch6,T. OVER
 26-06-26,21:01:27,Ch6,T. OVER
 26-06-26,21:02:27,Ch6,T. OVER
 26-06-26,21:03:27,Ch6,T. OVER
 26-06-26,21:04:27,Ch6,T. OVER
 26-06-26,21:05:27,Ch6,T. OVER
 26-06-26,21:06:27,Ch6,T. OVER
 26-06-26,21:07:27,Ch6,T. OVER
 26-06-26,21:08:27,Ch6,T. OVER
 26-06-26,21:09:27,Ch6,T. OVER
 26-06-26,21:10:27,Ch6,T. OVER
 26-06-26,21:11:27,Ch6,T. OVER
 26-06-26,21:12:27,Ch6,T. OVER
 26-06-26,21:13:27,Ch6,T. OVER
 26-06-26,21:14:28,Ch6,T. OVER
 26-06-26,21:15:28,Ch6,T. OVER
 26-06-26,21:16:28,Ch6,T. OVER
 26-06-26,21:17:28,Ch6,T. OVER
 26-06-26,21:18:28,Ch6,T. OVER
 26-06-26,21:19:28,Ch6,T. OVER
 26-06-26,21:20:28,Ch6,T. OVER
 26-06-26,21:21:28,Ch6,T. OVER
 26-06-26,21:22:28,Ch6,T. OVER
 26-06-26,21:23:28,Ch6,T. OVER
 26-06-26,21:24:28,Ch6,T. OVER
 26-06-26,21:25:28,Ch6,T. OVER
 26-06-26,21:26:28,Ch6,T. OVER
 26-06-26,21:27:28,Ch6,T. OVER
 26-06-26,21:28:28,Ch6,T. OVER
 26-06-26,21:29:28,Ch6,T. OVER
 26-06-26,21:30:28,Ch6,T. OVER
 26-06-26,21:31:28,Ch6,T. OVER
 26-06-26,21:32:29,Ch6,T. OVER
 26-06-26,21:33:29,Ch6,T. OVER
 26-06-26,21:34:29,Ch6,T. OVER
 26-06-26,21:35:29,Ch6,T. OVER
 26-06-26,21:36:29,Ch6,T. OVER
 26-06-26,21:37:29,Ch6,T. OVER
 26-06-26,21:38:29,Ch6,T. OVER
 26-06-26,21:39:29,Ch6,T. OVER
 26-06-26,21:40:29,Ch6,T. OVER
 26-06-26,21:41:29,Ch6,T. OVER
 26-06-26,21:42:29,Ch6,T. OVER
 26-06-26,21:43:30,Ch6,T. OVER
 26-06-26,21:44:30,Ch6,T. OVER
 26-06-26,21:45:30,Ch6,T. OVER
 26-06-26,21:46:30,Ch6,T. OVER
 26-06-26,21:47:30,Ch6,T. OVER
 26-06-26,21:48:30,Ch6,T. OVER
 26-06-26,21:49:30,Ch6,T. OVER
 26-06-26,21:50:30,Ch6,T. OVER
 26-06-26,21:51:30,Ch6,T. OVER
 26-06-26,21:52:31,Ch6,T. OVER
 26-06-26,21:53:31,Ch6,T. OVER
 26-06-26,21:54:31,Ch6,T. OVER
 26-06-26,21:55:31,Ch6,T. OVER
 26-06-26,21:56:31,Ch6,T. OVER
 26-06-26,21:57:31,Ch6,T. OVER
 26-06-26,21:58:31,Ch6,T. OVER
 26-06-26,21:59:31,Ch6,T. OVER
 26-06-26,22:00:31,Ch6,T. OVER
 26-06-26,22:01:31,Ch6,T. OVER
 26-06-26,22:02:32,Ch6,T. OVER
 26-06-26,22:03:32,Ch6,T. OVER
 26-06-26,22:04:32,Ch6,T. OVER
 26-06-26,22:05:32,Ch6,T. OVER
 26-06-26,22:06:32,Ch6,T. OVER
 26-06-26,22:07:32,Ch6,T. OVER
 26-06-26,22:08:32,Ch6,T. OVER
 26-06-26,22:09:32,Ch6,T. OVER
 26-06-26,22:10:32,Ch6,T. OVER
 26-06-26,22:11:32,Ch6,T. OVER
 26-06-26,22:12:32,Ch6,T. OVER
 26-06-26,22:13:32,Ch6,T. OVER
 26-06-26,22:14:32,Ch6,T. OVER
 26-06-26,22:15:33,Ch6,T. OVER
 26-06-26,22:16:33,Ch6,T. OVER
 26-06-26,22:17:33,Ch6,T. OVER
 26-06-26,22:18:33,Ch6,T. OVER
 26-06-26,22:19:33,Ch6,T. OVER
 26-06-26,22:20:33,Ch6,T. OVER
 26-06-26,22:21:33,Ch6,T. OVER
 26-06-26,22:22:33,Ch6,T. OVER
 26-06-26,22:23:34,Ch6,T. OVER
 26-06-26,22:24:34,Ch6,T. OVER
 26-06-26,22:25:34,Ch6,T. OVER
 26-06-26,22:26:34,Ch6,T. OVER
 26-06-26,22:27:34,Ch6,T. OVER
 26-06-26,22:28:34,Ch6,T. OVER
 26-06-26,22:29:34,Ch6,T. OVER
 26-06-26,22:30:34,Ch6,T. OVER
 26-06-26,22:31:34,Ch6,T. OVER
 26-06-26,22:32:34,Ch6,T. OVER
 26-06-26,22:33:34,Ch6,T. OVER
 26-06-26,22:34:34,Ch6,T. OVER
 26-06-26,22:35:35,Ch6,T. OVER
 26-06-26,22:36:35,Ch6,T. OVER
 26-06-26,22:37:35,Ch6,T. OVER
 26-06-26,22:38:35,Ch6,T. OVER
 26-06-26,22:39:35,Ch6,T. OVER
 26-06-26,22:40:35,Ch6,T. OVER
 26-06-26,22:41:35,Ch6,T. OVER
 26-06-26,22:42:35,Ch6,T. OVER
 26-06-26,22:43:35,Ch6,T. OVER
 26-06-26,22:44:35,Ch6,T. OVER
 26-06-26,22:45:35,Ch6,T. OVER
 26-06-26,22:46:36,Ch6,T. OVER
 26-06-26,22:47:36,Ch6,T. OVER
 26-06-26,22:48:36,Ch6,T. OVER
 26-06-26,22:49:36,Ch6,T. OVER
 26-06-26,22:50:36,Ch6,T. OVER
 26-06-26,22:51:36,Ch6,T. OVER
 26-06-26,22:52:36,Ch6,T. OVER
 26-06-26,22:53:36,Ch6,T. OVER
 26-06-26,22:54:36,Ch6,T. OVER
 26-06-26,22:55:36,Ch6,T. OVER
 26-06-26,22:56:36,Ch6,T. OVER
 26-06-26,22:57:37,Ch6,T. OVER
 26-06-26,22:58:37,Ch6,T. OVER
 26-06-26,22:59:37,Ch6,T. OVER
 26-06-26,23:00:37,Ch6,T. OVER
 26-06-26,23:01:37,Ch6,T. OVER
 26-06-26,23:02:37,Ch6,T. OVER
 26-06-26,23:03:37,Ch6,T. OVER
 26-06-26,23:04:37,Ch6,T. OVER
 26-06-26,23:05:37,Ch6,T. OVER
 26-06-26,23:06:37,Ch6,T. OVER
 26-06-26,23:07:37,Ch6,T. OVER
 26-06-26,23:08:38,Ch6,T. OVER
 26-06-26,23:09:38,Ch6,T. OVER
 26-06-26,23:10:38,Ch6,T. OVER
 26-06-26,23:11:38,Ch6,T. OVER
 26-06-26,23:12:38,Ch6,T. OVER
 26-06-26,23:13:38,Ch6,T. OVER
 26-06-26,23:14:38,Ch6,T. OVER
 26-06-26,23:15:38,Ch6,T. OVER
 26-06-26,23:16:38,Ch6,T. OVER
 26-06-26,23:17:38,Ch6,T. OVER
 26-06-26,23:18:38,Ch6,T. OVER
 26-06-26,23:19:38,Ch6,T. OVER
 26-06-26,23:20:39,Ch6,T. OVER
 26-06-26,23:21:39,Ch6,T. OVER
 26-06-26,23:22:39,Ch6,T. OVER
 26-06-26,23:23:39,Ch6,T. OVER
 26-06-26,23:24:39,Ch6,T. OVER
 26-06-26,23:25:39,Ch6,T. OVER
 26-06-26,23:26:39,Ch6,T. OVER
 26-06-26,23:27:39,Ch6,T. OVER
 26-06-26,23:28:39,Ch6,T. OVER
 26-06-26,23:29:39,Ch6,T. OVER
 26-06-26,23:30:39,Ch6,T. OVER
 26-06-26,23:31:40,Ch6,T. OVER
 26-06-26,23:32:40,Ch6,T. OVER
 26-06-26,23:33:40,Ch6,T. OVER
 26-06-26,23:34:40,Ch6,T. OVER
 26-06-26,23:35:40,Ch6,T. OVER
 26-06-26,23:36:40,Ch6,T. OVER
 26-06-26,23:37:40,Ch6,T. OVER
 26-06-26,23:38:40,Ch6,T. OVER
 26-06-26,23:39:40,Ch6,T. OVER
 26-06-26,23:40:40,Ch6,T. OVER
 26-06-26,23:41:40,Ch6,T. OVER
 26-06-26,23:42:40,Ch6,T. OVER
 26-06-26,23:43:41,Ch6,T. OVER
 26-06-26,23:44:41,Ch6,T. OVER
 26-06-26,23:45:41,Ch6,T. OVER
 26-06-26,23:46:41,Ch6,T. OVER
 26-06-26,23:47:41,Ch6,T. OVER
 26-06-26,23:48:41,Ch6,T. OVER
 26-06-26,23:49:41,Ch6,T. OVER
 26-06-26,23:50:41,Ch6,T. OVER
 26-06-26,23:51:41,Ch6,T. OVER
 26-06-26,23:52:41,Ch6,T. OVER
 26-06-26,23:53:41,Ch6,T. OVER
 26-06-26,23:54:42,Ch6,T. OVER
 26-06-26,23:55:42,Ch6,T. OVER
 26-06-26,23:56:42,Ch6,T. OVER
 26-06-26,23:57:42,Ch6,T. OVER
 26-06-26,23:58:42,Ch6,T. OVER
 26-06-26,23:59:42,Ch6,T. OVER
