 29-06-26,19:28:12,Ch6,T. OVER
 29-06-26,19:29:12,Ch6,T. OVER
 29-06-26,19:30:12,Ch6,T. OVER
 29-06-26,19:31:12,Ch6,T. OVER
 29-06-26,19:32:12,Ch6,T. OVER
 29-06-26,19:33:12,Ch6,T. OVER
 29-06-26,19:34:12,Ch6,T. OVER
 29-06-26,19:35:12,Ch6,T. OVER
 29-06-26,19:36:12,Ch6,T. OVER
 29-06-26,19:37:12,Ch6,T. OVER
 29-06-26,19:38:13,Ch6,T. OVER
 29-06-26,19:39:13,Ch6,T. OVER
 29-06-26,19:40:13,Ch6,T. OVER
 29-06-26,19:41:13,Ch6,T. OVER
 29-06-26,19:42:13,Ch6,T. OVER
 29-06-26,19:43:13,Ch6,T. OVER
 29-06-26,19:44:13,Ch6,T. OVER
 29-06-26,19:45:13,Ch6,T. OVER
 29-06-26,19:46:13,Ch6,T. OVER
 29-06-26,19:47:13,Ch6,T. OVER
 29-06-26,19:48:13,Ch6,T. OVER
 29-06-26,19:49:13,Ch6,T. OVER
 29-06-26,19:50:13,Ch6,T. OVER
 29-06-26,19:51:13,Ch6,T. OVER
 29-06-26,19:52:13,Ch6,T. OVER
 29-06-26,19:53:13,Ch6,T. OVER
 29-06-26,19:54:14,Ch6,T. OVER
 29-06-26,19:55:14,Ch6,T. OVER
 29-06-26,19:56:14,Ch6,T. OVER
 29-06-26,19:57:14,Ch6,T. OVER
 29-06-26,19:58:14,Ch6,T. OVER
 29-06-26,19:59:14,Ch6,T. OVER
 29-06-26,20:00:14,Ch6,T. OVER
 29-06-26,20:01:14,Ch6,T. OVER
 29-06-26,20:02:14,Ch6,T. OVER
 29-06-26,20:03:14,Ch6,T. OVER
 29-06-26,20:04:14,Ch6,T. OVER
 29-06-26,20:05:14,Ch6,T. OVER
 29-06-26,20:06:14,Ch6,T. OVER
 29-06-26,20:07:14,Ch6,T. OVER
 29-06-26,20:08:14,Ch6,T. OVER
 29-06-26,20:09:15,Ch6,T. OVER
 29-06-26,20:10:15,Ch6,T. OVER
 29-06-26,20:11:15,Ch6,T. OVER
 29-06-26,20:12:15,Ch6,T. OVER
 29-06-26,20:13:15,Ch6,T. OVER
 29-06-26,20:14:15,Ch6,T. OVER
 29-06-26,20:15:15,Ch6,T. OVER
 29-06-26,20:16:15,Ch6,T. OVER
 29-06-26,20:17:15,Ch6,T. OVER
 29-06-26,20:18:15,Ch6,T. OVER
 29-06-26,20:19:15,Ch6,T. OVER
 29-06-26,20:20:15,Ch6,T. OVER
 29-06-26,20:21:15,Ch6,T. OVER
 29-06-26,20:22:15,Ch6,T. OVER
 29-06-26,20:23:16,Ch6,T. OVER
 29-06-26,20:24:16,Ch6,T. OVER
 29-06-26,20:25:16,Ch6,T. OVER
 29-06-26,20:26:16,Ch6,T. OVER
 29-06-26,20:27:16,Ch6,T. OVER
 29-06-26,20:28:16,Ch6,T. OVER
 29-06-26,20:29:16,Ch6,T. OVER
 29-06-26,20:30:16,Ch6,T. OVER
 29-06-26,20:31:16,Ch6,T. OVER
 29-06-26,20:32:17,Ch6,T. OVER
 29-06-26,20:33:17,Ch6,T. OVER
 29-06-26,20:34:17,Ch6,T. OVER
 29-06-26,20:35:17,Ch6,T. OVER
 29-06-26,20:36:17,Ch6,T. OVER
 29-06-26,20:37:17,Ch6,T. OVER
 29-06-26,20:38:17,Ch6,T. OVER
 29-06-26,20:39:17,Ch6,T. OVER
 29-06-26,20:40:17,Ch6,T. OVER
 29-06-26,20:41:17,Ch6,T. OVER
 29-06-26,20:42:17,Ch6,T. OVER
 29-06-26,20:43:17,Ch6,T. OVER
 29-06-26,20:44:17,Ch6,T. OVER
 29-06-26,20:45:17,Ch6,T. OVER
 29-06-26,20:46:17,Ch6,T. OVER
 29-06-26,20:47:17,Ch6,T. OVER
 29-06-26,20:48:18,Ch6,T. OVER
 29-06-26,20:49:18,Ch6,T. OVER
 29-06-26,20:50:18,Ch6,T. OVER
 29-06-26,20:51:18,Ch6,T. OVER
 29-06-26,20:52:18,Ch6,T. OVER
 29-06-26,20:53:18,Ch6,T. OVER
 29-06-26,20:54:18,Ch6,T. OVER
 29-06-26,20:55:18,Ch6,T. OVER
 29-06-26,20:56:18,Ch6,T. OVER
 29-06-26,20:57:18,Ch6,T. OVER
 29-06-26,20:58:18,Ch6,T. OVER
 29-06-26,20:59:18,Ch6,T. OVER
 29-06-26,21:00:18,Ch6,T. OVER
 29-06-26,21:01:18,Ch6,T. OVER
 29-06-26,21:02:18,Ch6,T. OVER
 29-06-26,21:03:19,Ch6,T. OVER
 29-06-26,21:04:19,Ch6,T. OVER
 29-06-26,21:05:19,Ch6,T. OVER
 29-06-26,21:06:19,Ch6,T. OVER
 29-06-26,21:07:19,Ch6,T. OVER
 29-06-26,21:08:19,Ch6,T. OVER
 29-06-26,21:09:19,Ch6,T. OVER
 29-06-26,21:10:19,Ch6,T. OVER
 29-06-26,21:11:19,Ch6,T. OVER
 29-06-26,21:12:19,Ch6,T. OVER
 29-06-26,21:13:19,Ch6,T. OVER
 29-06-26,21:14:20,Ch6,T. OVER
 29-06-26,21:15:20,Ch6,T. OVER
 29-06-26,21:16:20,Ch6,T. OVER
 29-06-26,21:17:20,Ch6,T. OVER
 29-06-26,21:18:20,Ch6,T. OVER
 29-06-26,21:19:20,Ch6,T. OVER
 29-06-26,21:20:20,Ch6,T. OVER
 29-06-26,21:21:20,Ch6,T. OVER
 29-06-26,21:22:20,Ch6,T. OVER
 29-06-26,21:23:20,Ch6,T. OVER
 29-06-26,21:24:21,Ch6,T. OVER
 29-06-26,21:25:21,Ch6,T. OVER
 29-06-26,21:26:21,Ch6,T. OVER
 29-06-26,21:27:21,Ch6,T. OVER
 29-06-26,21:28:21,Ch6,T. OVER
 29-06-26,21:29:21,Ch6,T. OVER
 29-06-26,21:30:21,Ch6,T. OVER
 29-06-26,21:31:21,Ch6,T. OVER
 29-06-26,21:32:21,Ch6,T. OVER
 29-06-26,21:33:21,Ch6,T. OVER
 29-06-26,21:34:21,Ch6,T. OVER
 29-06-26,21:35:21,Ch6,T. OVER
 29-06-26,21:36:21,Ch6,T. OVER
 29-06-26,21:37:21,Ch6,T. OVER
 29-06-26,21:38:21,Ch6,T. OVER
 29-06-26,21:39:22,Ch6,T. OVER
 29-06-26,21:40:22,Ch6,T. OVER
 29-06-26,21:41:22,Ch6,T. OVER
 29-06-26,21:42:22,Ch6,T. OVER
 29-06-26,21:43:22,Ch6,T. OVER
 29-06-26,21:44:22,Ch6,T. OVER
 29-06-26,21:45:22,Ch6,T. OVER
 29-06-26,21:46:22,Ch6,T. OVER
 29-06-26,21:47:22,Ch6,T. OVER
 29-06-26,21:48:22,Ch6,T. OVER
 29-06-26,21:49:23,Ch6,T. OVER
 29-06-26,21:50:23,Ch6,T. OVER
 29-06-26,21:51:23,Ch6,T. OVER
 29-06-26,21:52:23,Ch6,T. OVER
 29-06-26,21:53:23,Ch6,T. OVER
 29-06-26,21:54:23,Ch6,T. OVER
 29-06-26,21:55:23,Ch6,T. OVER
 29-06-26,21:56:23,Ch6,T. OVER
 29-06-26,21:57:23,Ch6,T. OVER
 29-06-26,21:58:23,Ch6,T. OVER
 29-06-26,21:59:23,Ch6,T. OVER
 29-06-26,22:00:23,Ch6,T. OVER
 29-06-26,22:01:23,Ch6,T. OVER
 29-06-26,22:02:23,Ch6,T. OVER
 29-06-26,22:03:23,Ch6,T. OVER
 29-06-26,22:04:24,Ch6,T. OVER
 29-06-26,22:05:24,Ch6,T. OVER
 29-06-26,22:06:24,Ch6,T. OVER
 29-06-26,22:07:24,Ch6,T. OVER
 29-06-26,22:08:24,Ch6,T. OVER
 29-06-26,22:09:24,Ch6,T. OVER
 29-06-26,22:10:24,Ch6,T. OVER
 29-06-26,22:11:24,Ch6,T. OVER
 29-06-26,22:12:24,Ch6,T. OVER
 29-06-26,22:13:24,Ch6,T. OVER
 29-06-26,22:14:24,Ch6,T. OVER
 29-06-26,22:15:24,Ch6,T. OVER
 29-06-26,22:16:24,Ch6,T. OVER
 29-06-26,22:17:24,Ch6,T. OVER
 29-06-26,22:18:24,Ch6,T. OVER
 29-06-26,22:19:24,Ch6,T. OVER
 29-06-26,22:20:24,Ch6,T. OVER
 29-06-26,22:21:24,Ch6,T. OVER
 29-06-26,22:22:25,Ch6,T. OVER
 29-06-26,22:23:25,Ch6,T. OVER
 29-06-26,22:24:25,Ch6,T. OVER
 29-06-26,22:25:25,Ch6,T. OVER
 29-06-26,22:26:25,Ch6,T. OVER
 29-06-26,22:27:25,Ch6,T. OVER
 29-06-26,22:28:25,Ch6,T. OVER
 29-06-26,22:29:26,Ch6,T. OVER
 29-06-26,22:30:26,Ch6,T. OVER
 29-06-26,22:31:26,Ch6,T. OVER
 29-06-26,22:32:26,Ch6,T. OVER
 29-06-26,22:33:26,Ch6,T. OVER
 29-06-26,22:34:26,Ch6,T. OVER
 29-06-26,22:35:26,Ch6,T. OVER
 29-06-26,22:36:26,Ch6,T. OVER
 29-06-26,22:37:26,Ch6,T. OVER
 29-06-26,22:38:26,Ch6,T. OVER
 29-06-26,22:39:26,Ch6,T. OVER
 29-06-26,22:40:26,Ch6,T. OVER
 29-06-26,22:41:26,Ch6,T. OVER
 29-06-26,22:42:27,Ch6,T. OVER
 29-06-26,22:43:27,Ch6,T. OVER
 29-06-26,22:44:27,Ch6,T. OVER
 29-06-26,22:45:27,Ch6,T. OVER
 29-06-26,22:46:27,Ch6,T. OVER
 29-06-26,22:47:27,Ch6,T. OVER
 29-06-26,22:48:27,Ch6,T. OVER
 29-06-26,22:49:27,Ch6,T. OVER
 29-06-26,22:50:27,Ch6,T. OVER
 29-06-26,22:51:27,Ch6,T. OVER
 29-06-26,22:52:27,Ch6,T. OVER
 29-06-26,22:53:27,Ch6,T. OVER
 29-06-26,22:54:28,Ch6,T. OVER
 29-06-26,22:55:28,Ch6,T. OVER
 29-06-26,22:56:28,Ch6,T. OVER
 29-06-26,22:57:28,Ch6,T. OVER
 29-06-26,22:58:28,Ch6,T. OVER
 29-06-26,22:59:28,Ch6,T. OVER
 29-06-26,23:00:28,Ch6,T. OVER
 29-06-26,23:01:28,Ch6,T. OVER
 29-06-26,23:02:28,Ch6,T. OVER
 29-06-26,23:03:28,Ch6,T. OVER
 29-06-26,23:04:28,Ch6,T. OVER
 29-06-26,23:05:28,Ch6,T. OVER
 29-06-26,23:06:28,Ch6,T. OVER
 29-06-26,23:07:28,Ch6,T. OVER
 29-06-26,23:08:28,Ch6,T. OVER
 29-06-26,23:09:28,Ch6,T. OVER
 29-06-26,23:10:29,Ch6,T. OVER
 29-06-26,23:11:29,Ch6,T. OVER
 29-06-26,23:12:29,Ch6,T. OVER
 29-06-26,23:13:29,Ch6,T. OVER
 29-06-26,23:14:29,Ch6,T. OVER
 29-06-26,23:15:29,Ch6,T. OVER
 29-06-26,23:16:29,Ch6,T. OVER
 29-06-26,23:17:29,Ch6,T. OVER
 29-06-26,23:18:29,Ch6,T. OVER
 29-06-26,23:19:29,Ch6,T. OVER
 29-06-26,23:20:29,Ch6,T. OVER
 29-06-26,23:21:29,Ch6,T. OVER
 29-06-26,23:22:29,Ch6,T. OVER
 29-06-26,23:23:29,Ch6,T. OVER
 29-06-26,23:24:30,Ch6,T. OVER
 29-06-26,23:25:30,Ch6,T. OVER
 29-06-26,23:26:30,Ch6,T. OVER
 29-06-26,23:27:30,Ch6,T. OVER
 29-06-26,23:28:30,Ch6,T. OVER
 29-06-26,23:29:30,Ch6,T. OVER
 29-06-26,23:30:30,Ch6,T. OVER
 29-06-26,23:31:30,Ch6,T. OVER
 29-06-26,23:32:30,Ch6,T. OVER
 29-06-26,23:33:30,Ch6,T. OVER
 29-06-26,23:34:30,Ch6,T. OVER
 29-06-26,23:35:30,Ch6,T. OVER
 29-06-26,23:36:30,Ch6,T. OVER
 29-06-26,23:37:30,Ch6,T. OVER
 29-06-26,23:38:31,Ch6,T. OVER
 29-06-26,23:39:31,Ch6,T. OVER
 29-06-26,23:40:31,Ch6,T. OVER
 29-06-26,23:41:31,Ch6,T. OVER
 29-06-26,23:42:31,Ch6,T. OVER
 29-06-26,23:43:31,Ch6,T. OVER
 29-06-26,23:44:31,Ch6,T. OVER
 29-06-26,23:45:31,Ch6,T. OVER
 29-06-26,23:46:31,Ch6,T. OVER
 29-06-26,23:47:31,Ch6,T. OVER
 29-06-26,23:48:31,Ch6,T. OVER
 29-06-26,23:49:31,Ch6,T. OVER
 29-06-26,23:50:32,Ch6,T. OVER
 29-06-26,23:51:32,Ch6,T. OVER
 29-06-26,23:52:32,Ch6,T. OVER
 29-06-26,23:53:32,Ch6,T. OVER
 29-06-26,23:54:32,Ch6,T. OVER
 29-06-26,23:55:32,Ch6,T. OVER
 29-06-26,23:56:32,Ch6,T. OVER
 29-06-26,23:57:32,Ch6,T. OVER
 29-06-26,23:58:32,Ch6,T. OVER
 29-06-26,23:59:32,Ch6,T. OVER
