 24-06-26,09:44:31,Ch6,T. OVER
 24-06-26,09:45:32,Ch6,T. OVER
 24-06-26,09:46:32,Ch6,T. OVER
 24-06-26,09:47:32,Ch6,T. OVER
 24-06-26,09:48:32,Ch6,T. OVER
 24-06-26,09:49:32,Ch6,T. OVER
 24-06-26,09:50:32,Ch6,T. OVER
 24-06-26,09:51:32,Ch6,T. OVER
 24-06-26,09:52:32,Ch6,T. OVER
 24-06-26,09:53:32,Ch6,T. OVER
 24-06-26,09:54:32,Ch6,T. OVER
 24-06-26,09:55:32,Ch6,T. OVER
 24-06-26,09:56:32,Ch6,T. OVER
 24-06-26,09:57:32,Ch6,T. OVER
 24-06-26,09:58:32,Ch6,T. OVER
 24-06-26,09:59:32,Ch6,T. OVER
 24-06-26,10:00:32,Ch6,T. OVER
 24-06-26,10:01:33,Ch6,T. OVER
 24-06-26,10:02:33,Ch6,T. OVER
 24-06-26,10:03:33,Ch6,T. OVER
 24-06-26,10:04:33,Ch6,T. OVER
 24-06-26,10:05:33,Ch6,T. OVER
 24-06-26,10:06:33,Ch6,T. OVER
 24-06-26,10:07:33,Ch6,T. OVER
 24-06-26,10:08:33,Ch6,T. OVER
 24-06-26,10:09:33,Ch6,T. OVER
 24-06-26,10:10:33,Ch6,T. OVER
 24-06-26,10:11:33,Ch6,T. OVER
 24-06-26,10:12:33,Ch6,T. OVER
 24-06-26,10:13:33,Ch6,T. OVER
 24-06-26,10:14:33,Ch6,T. OVER
 24-06-26,10:15:34,Ch6,T. OVER
 24-06-26,10:16:34,Ch6,T. OVER
 24-06-26,10:17:34,Ch6,T. OVER
 24-06-26,10:18:34,Ch6,T. OVER
 24-06-26,10:19:34,Ch6,T. OVER
 24-06-26,10:20:34,Ch6,T. OVER
 24-06-26,10:21:34,Ch6,T. OVER
 24-06-26,10:22:34,Ch6,T. OVER
 24-06-26,10:23:34,Ch6,T. OVER
 24-06-26,10:24:34,Ch6,T. OVER
 24-06-26,10:25:35,Ch6,T. OVER
 24-06-26,10:26:35,Ch6,T. OVER
 24-06-26,10:27:35,Ch6,T. OVER
 24-06-26,10:28:35,Ch6,T. OVER
 24-06-26,10:29:35,Ch6,T. OVER
 24-06-26,10:30:35,Ch6,T. OVER
 24-06-26,10:31:35,Ch6,T. OVER
 24-06-26,10:32:35,Ch6,T. OVER
 24-06-26,10:33:35,Ch6,T. OVER
 24-06-26,10:34:35,Ch6,T. OVER
 24-06-26,10:35:35,Ch6,T. OVER
 24-06-26,10:36:35,Ch6,T. OVER
 24-06-26,10:37:36,Ch6,T. OVER
 24-06-26,10:38:36,Ch6,T. OVER
 24-06-26,10:39:36,Ch6,T. OVER
 24-06-26,10:40:36,Ch6,T. OVER
 24-06-26,10:41:36,Ch6,T. OVER
 24-06-26,10:42:36,Ch6,T. OVER
 24-06-26,10:43:36,Ch6,T. OVER
 24-06-26,10:44:36,Ch6,T. OVER
 24-06-26,10:45:36,Ch6,T. OVER
 24-06-26,10:46:36,Ch6,T. OVER
 24-06-26,10:47:36,Ch6,T. OVER
 24-06-26,10:48:36,Ch6,T. OVER
 24-06-26,10:49:37,Ch6,T. OVER
 24-06-26,10:50:37,Ch6,T. OVER
 24-06-26,10:51:37,Ch6,T. OVER
 24-06-26,10:52:37,Ch6,T. OVER
 24-06-26,10:53:37,Ch6,T. OVER
 24-06-26,10:54:37,Ch6,T. OVER
 24-06-26,10:55:37,Ch6,T. OVER
 24-06-26,10:56:37,Ch6,T. OVER
 24-06-26,10:57:37,Ch6,T. OVER
 24-06-26,10:58:37,Ch6,T. OVER
 24-06-26,10:59:37,Ch6,T. OVER
 24-06-26,11:00:37,Ch6,T. OVER
 24-06-26,11:01:37,Ch6,T. OVER
 24-06-26,11:02:38,Ch6,T. OVER
 24-06-26,11:03:38,Ch6,T. OVER
 24-06-26,11:04:38,Ch6,T. OVER
 24-06-26,11:05:38,Ch6,T. OVER
 24-06-26,11:06:38,Ch6,T. OVER
 24-06-26,11:07:38,Ch6,T. OVER
 24-06-26,11:08:38,Ch6,T. OVER
 24-06-26,11:09:38,Ch6,T. OVER
 24-06-26,11:10:38,Ch6,T. OVER
 24-06-26,11:11:38,Ch6,T. OVER
 24-06-26,11:12:38,Ch6,T. OVER
 24-06-26,11:13:38,Ch6,T. OVER
 24-06-26,11:14:38,Ch6,T. OVER
 24-06-26,11:15:39,Ch6,T. OVER
 24-06-26,11:16:39,Ch6,T. OVER
 24-06-26,11:17:39,Ch6,T. OVER
 24-06-26,11:18:39,Ch6,T. OVER
 24-06-26,11:19:39,Ch6,T. OVER
 24-06-26,11:20:39,Ch6,T. OVER
 24-06-26,11:21:39,Ch6,T. OVER
 24-06-26,11:22:39,Ch6,T. OVER
 24-06-26,11:23:39,Ch6,T. OVER
 24-06-26,11:24:40,Ch6,T. OVER
 24-06-26,11:25:40,Ch6,T. OVER
 24-06-26,11:26:40,Ch6,T. OVER
 24-06-26,11:27:40,Ch6,T. OVER
 24-06-26,11:28:40,Ch6,T. OVER
 24-06-26,11:29:40,Ch6,T. OVER
 24-06-26,11:30:40,Ch6,T. OVER
 24-06-26,11:31:40,Ch6,T. OVER
 24-06-26,11:32:40,Ch6,T. OVER
 24-06-26,11:33:41,Ch6,T. OVER
 24-06-26,11:34:41,Ch6,T. OVER
 24-06-26,11:35:41,Ch6,T. OVER
 24-06-26,11:36:41,Ch6,T. OVER
 24-06-26,11:37:41,Ch6,T. OVER
 24-06-26,11:38:41,Ch6,T. OVER
 24-06-26,11:39:41,Ch6,T. OVER
 24-06-26,11:40:41,Ch6,T. OVER
 24-06-26,11:41:41,Ch6,T. OVER
 24-06-26,11:42:41,Ch6,T. OVER
 24-06-26,11:43:41,Ch6,T. OVER
 24-06-26,11:44:41,Ch6,T. OVER
 24-06-26,11:45:41,Ch6,T. OVER
 24-06-26,11:46:41,Ch6,T. OVER
 24-06-26,11:47:42,Ch6,T. OVER
 24-06-26,11:48:42,Ch6,T. OVER
 24-06-26,11:49:42,Ch6,T. OVER
 24-06-26,11:50:42,Ch6,T. OVER
 24-06-26,11:51:42,Ch6,T. OVER
 24-06-26,11:52:42,Ch6,T. OVER
 24-06-26,11:53:42,Ch6,T. OVER
 24-06-26,11:54:42,Ch6,T. OVER
 24-06-26,11:55:42,Ch6,T. OVER
 24-06-26,11:56:43,Ch6,T. OVER
 24-06-26,11:57:43,Ch6,T. OVER
 24-06-26,11:58:43,Ch6,T. OVER
 24-06-26,11:59:43,Ch6,T. OVER
 24-06-26,12:00:43,Ch6,T. OVER
 24-06-26,12:01:43,Ch6,T. OVER
 24-06-26,12:02:43,Ch6,T. OVER
 24-06-26,12:03:43,Ch6,T. OVER
 24-06-26,12:04:43,Ch6,T. OVER
 24-06-26,12:05:43,Ch6,T. OVER
 24-06-26,12:06:43,Ch6,T. OVER
 24-06-26,12:07:43,Ch6,T. OVER
 24-06-26,12:08:44,Ch6,T. OVER
 24-06-26,12:09:44,Ch6,T. OVER
 24-06-26,12:10:44,Ch6,T. OVER
 24-06-26,12:11:44,Ch6,T. OVER
 24-06-26,12:12:44,Ch6,T. OVER
 24-06-26,12:13:44,Ch6,T. OVER
 24-06-26,12:14:44,Ch6,T. OVER
 24-06-26,12:15:44,Ch6,T. OVER
 24-06-26,12:16:44,Ch6,T. OVER
 24-06-26,12:17:44,Ch6,T. OVER
 24-06-26,12:18:44,Ch6,T. OVER
 24-06-26,12:19:44,Ch6,T. OVER
 24-06-26,12:20:44,Ch6,T. OVER
 24-06-26,12:21:45,Ch6,T. OVER
 24-06-26,12:22:45,Ch6,T. OVER
 24-06-26,12:23:45,Ch6,T. OVER
 24-06-26,12:24:45,Ch6,T. OVER
 24-06-26,12:25:45,Ch6,T. OVER
 24-06-26,12:26:45,Ch6,T. OVER
 24-06-26,12:27:45,Ch6,T. OVER
 24-06-26,12:28:45,Ch6,T. OVER
 24-06-26,12:29:45,Ch6,T. OVER
 24-06-26,12:30:45,Ch6,T. OVER
 24-06-26,12:31:46,Ch6,T. OVER
 24-06-26,12:32:46,Ch6,T. OVER
 24-06-26,12:33:46,Ch6,T. OVER
 24-06-26,12:34:46,Ch6,T. OVER
 24-06-26,12:35:46,Ch6,T. OVER
 24-06-26,12:36:46,Ch6,T. OVER
 24-06-26,12:37:46,Ch6,T. OVER
 24-06-26,12:38:46,Ch6,T. OVER
 24-06-26,12:39:46,Ch6,T. OVER
 24-06-26,12:40:46,Ch6,T. OVER
 24-06-26,12:41:46,Ch6,T. OVER
 24-06-26,12:42:46,Ch6,T. OVER
 24-06-26,12:43:46,Ch6,T. OVER
 24-06-26,12:44:46,Ch6,T. OVER
 24-06-26,12:45:46,Ch6,T. OVER
 24-06-26,12:46:46,Ch6,T. OVER
 24-06-26,12:47:47,Ch6,T. OVER
 24-06-26,12:48:47,Ch6,T. OVER
 24-06-26,12:49:47,Ch6,T. OVER
 24-06-26,12:50:47,Ch6,T. OVER
 24-06-26,12:51:47,Ch6,T. OVER
 24-06-26,12:52:47,Ch6,T. OVER
 24-06-26,12:53:47,Ch6,T. OVER
 24-06-26,12:54:47,Ch6,T. OVER
 24-06-26,12:55:47,Ch6,T. OVER
 24-06-26,12:56:47,Ch6,T. OVER
 24-06-26,12:57:47,Ch6,T. OVER
 24-06-26,12:58:48,Ch6,T. OVER
 24-06-26,12:59:48,Ch6,T. OVER
 24-06-26,13:00:48,Ch6,T. OVER
 24-06-26,13:01:48,Ch6,T. OVER
 24-06-26,13:02:48,Ch6,T. OVER
 24-06-26,13:03:48,Ch6,T. OVER
 24-06-26,13:04:48,Ch6,T. OVER
 24-06-26,13:05:48,Ch6,T. OVER
 24-06-26,13:06:48,Ch6,T. OVER
 24-06-26,13:07:48,Ch6,T. OVER
 24-06-26,13:08:48,Ch6,T. OVER
 24-06-26,13:09:48,Ch6,T. OVER
 24-06-26,13:10:49,Ch6,T. OVER
 24-06-26,13:11:49,Ch6,T. OVER
 24-06-26,13:12:49,Ch6,T. OVER
 24-06-26,13:13:49,Ch6,T. OVER
 24-06-26,13:14:49,Ch6,T. OVER
 24-06-26,13:15:49,Ch6,T. OVER
 24-06-26,13:16:49,Ch6,T. OVER
 24-06-26,13:17:49,Ch6,T. OVER
 24-06-26,13:18:49,Ch6,T. OVER
 24-06-26,13:19:49,Ch6,T. OVER
 24-06-26,13:20:50,Ch6,T. OVER
 24-06-26,13:21:50,Ch6,T. OVER
 24-06-26,13:22:50,Ch6,T. OVER
 24-06-26,13:23:50,Ch6,T. OVER
 24-06-26,13:24:50,Ch6,T. OVER
 24-06-26,13:25:50,Ch6,T. OVER
 24-06-26,13:26:50,Ch6,T. OVER
 24-06-26,13:27:50,Ch6,T. OVER
 24-06-26,13:28:50,Ch6,T. OVER
 24-06-26,13:29:51,Ch6,T. OVER
 24-06-26,13:30:51,Ch6,T. OVER
 24-06-26,13:31:51,Ch6,T. OVER
 24-06-26,13:32:51,Ch6,T. OVER
 24-06-26,13:33:51,Ch6,T. OVER
 24-06-26,13:34:51,Ch6,T. OVER
 24-06-26,13:35:51,Ch6,T. OVER
 24-06-26,13:36:51,Ch6,T. OVER
 24-06-26,13:37:51,Ch6,T. OVER
 24-06-26,13:38:52,Ch6,T. OVER
 24-06-26,13:39:52,Ch6,T. OVER
 24-06-26,13:40:52,Ch6,T. OVER
 24-06-26,13:41:52,Ch6,T. OVER
 24-06-26,13:42:52,Ch6,T. OVER
 24-06-26,13:43:52,Ch6,T. OVER
 24-06-26,13:44:52,Ch6,T. OVER
 24-06-26,13:45:52,Ch6,T. OVER
 24-06-26,13:46:52,Ch6,T. OVER
 24-06-26,13:47:52,Ch6,T. OVER
 24-06-26,13:48:52,Ch6,T. OVER
 24-06-26,13:49:52,Ch6,T. OVER
 24-06-26,13:50:52,Ch6,T. OVER
 24-06-26,13:51:53,Ch6,T. OVER
 24-06-26,13:52:53,Ch6,T. OVER
 24-06-26,13:53:53,Ch6,T. OVER
 24-06-26,13:54:53,Ch6,T. OVER
 24-06-26,13:55:53,Ch6,T. OVER
 24-06-26,13:56:53,Ch6,T. OVER
 24-06-26,13:57:53,Ch6,T. OVER
 24-06-26,13:58:53,Ch6,T. OVER
 24-06-26,13:59:53,Ch6,T. OVER
 24-06-26,14:00:53,Ch6,T. OVER
 24-06-26,14:01:53,Ch6,T. OVER
 24-06-26,14:02:53,Ch6,T. OVER
 24-06-26,14:03:53,Ch6,T. OVER
 24-06-26,14:04:54,Ch6,T. OVER
 24-06-26,14:05:54,Ch6,T. OVER
 24-06-26,14:06:54,Ch6,T. OVER
 24-06-26,14:07:54,Ch6,T. OVER
 24-06-26,14:08:54,Ch6,T. OVER
 24-06-26,14:09:54,Ch6,T. OVER
 24-06-26,14:10:54,Ch6,T. OVER
 24-06-26,14:11:54,Ch6,T. OVER
 24-06-26,14:12:54,Ch6,T. OVER
 24-06-26,14:13:55,Ch6,T. OVER
 24-06-26,14:14:55,Ch6,T. OVER
 24-06-26,14:15:55,Ch6,T. OVER
 24-06-26,14:16:55,Ch6,T. OVER
 24-06-26,14:17:55,Ch6,T. OVER
 24-06-26,14:18:55,Ch6,T. OVER
 24-06-26,14:19:55,Ch6,T. OVER
 24-06-26,14:20:55,Ch6,T. OVER
 24-06-26,14:21:55,Ch6,T. OVER
 24-06-26,14:22:55,Ch6,T. OVER
 24-06-26,14:23:55,Ch6,T. OVER
 24-06-26,14:24:55,Ch6,T. OVER
 24-06-26,14:25:56,Ch6,T. OVER
 24-06-26,14:26:56,Ch6,T. OVER
 24-06-26,14:27:56,Ch6,T. OVER
 24-06-26,14:28:56,Ch6,T. OVER
 24-06-26,14:29:56,Ch6,T. OVER
 24-06-26,14:30:56,Ch6,T. OVER
 24-06-26,14:31:56,Ch6,T. OVER
 24-06-26,14:32:56,Ch6,T. OVER
 24-06-26,14:33:56,Ch6,T. OVER
 24-06-26,14:34:56,Ch6,T. OVER
 24-06-26,14:35:56,Ch6,T. OVER
 24-06-26,14:36:56,Ch6,T. OVER
 24-06-26,14:37:56,Ch6,T. OVER
 24-06-26,14:38:56,Ch6,T. OVER
 24-06-26,14:39:56,Ch6,T. OVER
 24-06-26,14:40:56,Ch6,T. OVER
 24-06-26,14:41:57,Ch6,T. OVER
 24-06-26,14:42:57,Ch6,T. OVER
 24-06-26,14:43:57,Ch6,T. OVER
 24-06-26,14:44:57,Ch6,T. OVER
 24-06-26,14:45:57,Ch6,T. OVER
 24-06-26,14:46:57,Ch6,T. OVER
 24-06-26,14:47:57,Ch6,T. OVER
 24-06-26,14:48:57,Ch6,T. OVER
 24-06-26,14:49:57,Ch6,T. OVER
 24-06-26,14:50:57,Ch6,T. OVER
 24-06-26,14:51:57,Ch6,T. OVER
 24-06-26,14:52:57,Ch6,T. OVER
 24-06-26,14:53:58,Ch6,T. OVER
 24-06-26,14:54:58,Ch6,T. OVER
 24-06-26,14:55:58,Ch6,T. OVER
 24-06-26,14:56:58,Ch6,T. OVER
 24-06-26,14:57:58,Ch6,T. OVER
 24-06-26,14:58:58,Ch6,T. OVER
 24-06-26,14:59:58,Ch6,T. OVER
 24-06-26,15:00:58,Ch6,T. OVER
 24-06-26,15:01:58,Ch6,T. OVER
 24-06-26,15:02:58,Ch6,T. OVER
 24-06-26,15:03:58,Ch6,T. OVER
 24-06-26,15:04:58,Ch6,T. OVER
 24-06-26,15:05:58,Ch6,T. OVER
 24-06-26,15:06:59,Ch6,T. OVER
 24-06-26,15:07:59,Ch6,T. OVER
 24-06-26,15:08:59,Ch6,T. OVER
 24-06-26,15:09:59,Ch6,T. OVER
 24-06-26,15:10:59,Ch6,T. OVER
 24-06-26,15:11:59,Ch6,T. OVER
 24-06-26,15:12:59,Ch6,T. OVER
 24-06-26,15:13:59,Ch6,T. OVER
 24-06-26,15:14:59,Ch6,T. OVER
 24-06-26,15:15:59,Ch6,T. OVER
 24-06-26,15:17:00,Ch6,T. OVER
 24-06-26,15:18:00,Ch6,T. OVER
 24-06-26,15:19:00,Ch6,T. OVER
 24-06-26,15:20:00,Ch6,T. OVER
 24-06-26,15:21:00,Ch6,T. OVER
 24-06-26,15:22:00,Ch6,T. OVER
 24-06-26,15:23:00,Ch6,T. OVER
 24-06-26,15:24:00,Ch6,T. OVER
 24-06-26,15:25:00,Ch6,T. OVER
 24-06-26,15:26:00,Ch6,T. OVER
 24-06-26,15:27:00,Ch6,T. OVER
 24-06-26,15:28:00,Ch6,T. OVER
 24-06-26,15:29:00,Ch6,T. OVER
 24-06-26,15:30:00,Ch6,T. OVER
 24-06-26,15:31:00,Ch6,T. OVER
 24-06-26,15:32:00,Ch6,T. OVER
 24-06-26,15:33:01,Ch6,T. OVER
 24-06-26,15:34:01,Ch6,T. OVER
 24-06-26,15:35:01,Ch6,T. OVER
 24-06-26,15:36:01,Ch6,T. OVER
 24-06-26,15:37:01,Ch6,T. OVER
 24-06-26,15:38:01,Ch6,T. OVER
 24-06-26,15:39:01,Ch6,T. OVER
 24-06-26,15:40:01,Ch6,T. OVER
 24-06-26,15:41:01,Ch6,T. OVER
 24-06-26,15:42:01,Ch6,T. OVER
 24-06-26,15:43:01,Ch6,T. OVER
 24-06-26,15:44:01,Ch6,T. OVER
 24-06-26,15:45:01,Ch6,T. OVER
 24-06-26,15:46:01,Ch6,T. OVER
 24-06-26,15:47:02,Ch6,T. OVER
 24-06-26,15:48:02,Ch6,T. OVER
 24-06-26,15:49:02,Ch6,T. OVER
 24-06-26,15:50:02,Ch6,T. OVER
 24-06-26,15:51:02,Ch6,T. OVER
 24-06-26,15:52:02,Ch6,T. OVER
 24-06-26,15:53:02,Ch6,T. OVER
 24-06-26,15:54:02,Ch6,T. OVER
 24-06-26,15:55:02,Ch6,T. OVER
 24-06-26,15:56:02,Ch6,T. OVER
 24-06-26,15:57:02,Ch6,T. OVER
 24-06-26,15:58:02,Ch6,T. OVER
 24-06-26,15:59:02,Ch6,T. OVER
 24-06-26,16:00:03,Ch6,T. OVER
 24-06-26,16:01:03,Ch6,T. OVER
 24-06-26,16:02:03,Ch6,T. OVER
 24-06-26,16:03:03,Ch6,T. OVER
 24-06-26,16:04:03,Ch6,T. OVER
 24-06-26,16:05:03,Ch6,T. OVER
 24-06-26,16:06:03,Ch6,T. OVER
 24-06-26,16:07:03,Ch6,T. OVER
 24-06-26,16:08:03,Ch6,T. OVER
 24-06-26,16:09:03,Ch6,T. OVER
 24-06-26,16:10:03,Ch6,T. OVER
 24-06-26,16:11:04,Ch6,T. OVER
 24-06-26,16:12:04,Ch6,T. OVER
 24-06-26,16:13:04,Ch6,T. OVER
 24-06-26,16:14:04,Ch6,T. OVER
 24-06-26,16:15:04,Ch6,T. OVER
 24-06-26,16:16:04,Ch6,T. OVER
 24-06-26,16:17:04,Ch6,T. OVER
 24-06-26,16:18:04,Ch6,T. OVER
 24-06-26,16:19:04,Ch6,T. OVER
 24-06-26,16:20:04,Ch6,T. OVER
 24-06-26,16:21:04,Ch6,T. OVER
 24-06-26,16:22:04,Ch6,T. OVER
 24-06-26,16:23:04,Ch6,T. OVER
 24-06-26,16:24:04,Ch6,T. OVER
 24-06-26,16:25:04,Ch6,T. OVER
 24-06-26,16:26:05,Ch6,T. OVER
 24-06-26,16:27:05,Ch6,T. OVER
 24-06-26,16:28:05,Ch6,T. OVER
 24-06-26,16:29:05,Ch6,T. OVER
 24-06-26,16:30:05,Ch6,T. OVER
 24-06-26,16:31:05,Ch6,T. OVER
 24-06-26,16:32:05,Ch6,T. OVER
 24-06-26,16:33:05,Ch6,T. OVER
 24-06-26,16:34:05,Ch6,T. OVER
 24-06-26,16:35:06,Ch6,T. OVER
 24-06-26,16:36:06,Ch6,T. OVER
 24-06-26,16:37:06,Ch6,T. OVER
 24-06-26,16:38:06,Ch6,T. OVER
 24-06-26,16:39:06,Ch6,T. OVER
 24-06-26,16:40:06,Ch6,T. OVER
 24-06-26,16:41:06,Ch6,T. OVER
 24-06-26,16:42:06,Ch6,T. OVER
 24-06-26,16:43:06,Ch6,T. OVER
 24-06-26,16:44:06,Ch6,T. OVER
 24-06-26,16:45:06,Ch6,T. OVER
 24-06-26,16:46:07,Ch6,T. OVER
 24-06-26,16:47:07,Ch6,T. OVER
 24-06-26,16:48:07,Ch6,T. OVER
 24-06-26,16:49:07,Ch6,T. OVER
 24-06-26,16:50:07,Ch6,T. OVER
 24-06-26,16:51:07,Ch6,T. OVER
 24-06-26,16:52:07,Ch6,T. OVER
 24-06-26,16:53:07,Ch6,T. OVER
 24-06-26,16:54:07,Ch6,T. OVER
 24-06-26,16:55:07,Ch6,T. OVER
 24-06-26,16:56:07,Ch6,T. OVER
 24-06-26,16:57:07,Ch6,T. OVER
 24-06-26,16:58:07,Ch6,T. OVER
 24-06-26,16:59:07,Ch6,T. OVER
 24-06-26,17:00:07,Ch6,T. OVER
 24-06-26,17:01:07,Ch6,T. OVER
 24-06-26,17:02:07,Ch6,T. OVER
 24-06-26,17:03:07,Ch6,T. OVER
 24-06-26,17:04:08,Ch6,T. OVER
 24-06-26,17:05:08,Ch6,T. OVER
 24-06-26,17:06:08,Ch6,T. OVER
 24-06-26,17:07:08,Ch6,T. OVER
 24-06-26,17:08:08,Ch6,T. OVER
 24-06-26,17:09:08,Ch6,T. OVER
 24-06-26,17:10:08,Ch6,T. OVER
 24-06-26,17:11:08,Ch6,T. OVER
 24-06-26,17:12:08,Ch6,T. OVER
 24-06-26,17:13:08,Ch6,T. OVER
 24-06-26,17:14:08,Ch6,T. OVER
 24-06-26,17:15:08,Ch6,T. OVER
 24-06-26,17:16:08,Ch6,T. OVER
 24-06-26,17:17:08,Ch6,T. OVER
 24-06-26,17:18:08,Ch6,T. OVER
 24-06-26,17:19:08,Ch6,T. OVER
 24-06-26,17:20:09,Ch6,T. OVER
 24-06-26,17:21:09,Ch6,T. OVER
 24-06-26,17:22:09,Ch6,T. OVER
 24-06-26,17:23:09,Ch6,T. OVER
 24-06-26,17:24:09,Ch6,T. OVER
 24-06-26,17:25:09,Ch6,T. OVER
 24-06-26,17:26:09,Ch6,T. OVER
 24-06-26,17:27:09,Ch6,T. OVER
 24-06-26,17:28:09,Ch6,T. OVER
 24-06-26,17:29:09,Ch6,T. OVER
 24-06-26,17:30:09,Ch6,T. OVER
 24-06-26,17:31:09,Ch6,T. OVER
 24-06-26,17:32:09,Ch6,T. OVER
 24-06-26,17:33:09,Ch6,T. OVER
 24-06-26,17:34:09,Ch6,T. OVER
 24-06-26,17:35:10,Ch6,T. OVER
 24-06-26,17:36:10,Ch6,T. OVER
 24-06-26,17:37:10,Ch6,T. OVER
 24-06-26,17:38:10,Ch6,T. OVER
 24-06-26,17:39:10,Ch6,T. OVER
 24-06-26,17:40:10,Ch6,T. OVER
 24-06-26,17:41:10,Ch6,T. OVER
 24-06-26,17:42:10,Ch6,T. OVER
 24-06-26,17:43:10,Ch6,T. OVER
 24-06-26,17:44:10,Ch6,T. OVER
 24-06-26,17:45:10,Ch6,T. OVER
 24-06-26,17:46:11,Ch6,T. OVER
 24-06-26,17:47:11,Ch6,T. OVER
 24-06-26,17:48:11,Ch6,T. OVER
 24-06-26,17:49:11,Ch6,T. OVER
 24-06-26,17:50:11,Ch6,T. OVER
 24-06-26,17:51:11,Ch6,T. OVER
 24-06-26,17:52:11,Ch6,T. OVER
 24-06-26,17:53:11,Ch6,T. OVER
 24-06-26,17:54:11,Ch6,T. OVER
 24-06-26,17:55:11,Ch6,T. OVER
 24-06-26,17:56:11,Ch6,T. OVER
 24-06-26,17:57:11,Ch6,T. OVER
 24-06-26,17:58:11,Ch6,T. OVER
 24-06-26,17:59:11,Ch6,T. OVER
 24-06-26,18:00:11,Ch6,T. OVER
 24-06-26,18:01:12,Ch6,T. OVER
 24-06-26,18:02:12,Ch6,T. OVER
 24-06-26,18:03:12,Ch6,T. OVER
 24-06-26,18:04:12,Ch6,T. OVER
 24-06-26,18:05:12,Ch6,T. OVER
 24-06-26,18:06:12,Ch6,T. OVER
 24-06-26,18:07:12,Ch6,T. OVER
 24-06-26,18:08:12,Ch6,T. OVER
 24-06-26,18:09:12,Ch6,T. OVER
 24-06-26,18:10:12,Ch6,T. OVER
 24-06-26,18:11:12,Ch6,T. OVER
 24-06-26,18:12:12,Ch6,T. OVER
 24-06-26,18:13:12,Ch6,T. OVER
 24-06-26,18:14:12,Ch6,T. OVER
 24-06-26,18:15:12,Ch6,T. OVER
 24-06-26,18:16:12,Ch6,T. OVER
 24-06-26,18:17:12,Ch6,T. OVER
 24-06-26,18:18:13,Ch6,T. OVER
 24-06-26,18:19:13,Ch6,T. OVER
 24-06-26,18:20:13,Ch6,T. OVER
 24-06-26,18:21:13,Ch6,T. OVER
 24-06-26,18:22:13,Ch6,T. OVER
 24-06-26,18:23:13,Ch6,T. OVER
 24-06-26,18:24:13,Ch6,T. OVER
 24-06-26,18:25:13,Ch6,T. OVER
 24-06-26,18:26:13,Ch6,T. OVER
 24-06-26,18:27:14,Ch6,T. OVER
 24-06-26,18:28:14,Ch6,T. OVER
 24-06-26,18:29:14,Ch6,T. OVER
 24-06-26,18:30:14,Ch6,T. OVER
 24-06-26,18:31:14,Ch6,T. OVER
 24-06-26,18:32:14,Ch6,T. OVER
 24-06-26,18:33:14,Ch6,T. OVER
 24-06-26,18:34:14,Ch6,T. OVER
 24-06-26,18:35:14,Ch6,T. OVER
 24-06-26,18:36:14,Ch6,T. OVER
 24-06-26,18:37:14,Ch6,T. OVER
 24-06-26,18:38:14,Ch6,T. OVER
 24-06-26,18:39:14,Ch6,T. OVER
 24-06-26,18:40:15,Ch6,T. OVER
 24-06-26,18:41:15,Ch6,T. OVER
 24-06-26,18:42:15,Ch6,T. OVER
 24-06-26,18:43:15,Ch6,T. OVER
 24-06-26,18:44:15,Ch6,T. OVER
 24-06-26,18:45:15,Ch6,T. OVER
 24-06-26,18:46:15,Ch6,T. OVER
 24-06-26,18:47:15,Ch6,T. OVER
 24-06-26,18:48:15,Ch6,T. OVER
 24-06-26,18:49:16,Ch6,T. OVER
 24-06-26,18:50:16,Ch6,T. OVER
 24-06-26,18:51:16,Ch6,T. OVER
 24-06-26,18:52:16,Ch6,T. OVER
 24-06-26,18:53:16,Ch6,T. OVER
 24-06-26,18:54:16,Ch6,T. OVER
 24-06-26,18:55:16,Ch6,T. OVER
 24-06-26,18:56:16,Ch6,T. OVER
 24-06-26,18:57:16,Ch6,T. OVER
 24-06-26,18:58:16,Ch6,T. OVER
 24-06-26,18:59:16,Ch6,T. OVER
 24-06-26,19:00:16,Ch6,T. OVER
 24-06-26,19:01:16,Ch6,T. OVER
 24-06-26,19:02:16,Ch6,T. OVER
 24-06-26,19:03:17,Ch6,T. OVER
 24-06-26,19:04:17,Ch6,T. OVER
 24-06-26,19:05:17,Ch6,T. OVER
 24-06-26,19:06:17,Ch6,T. OVER
 24-06-26,19:07:17,Ch6,T. OVER
 24-06-26,19:08:17,Ch6,T. OVER
 24-06-26,19:09:17,Ch6,T. OVER
 24-06-26,19:10:17,Ch6,T. OVER
 24-06-26,19:11:17,Ch6,T. OVER
 24-06-26,19:12:18,Ch6,T. OVER
 24-06-26,19:13:18,Ch6,T. OVER
 24-06-26,19:14:18,Ch6,T. OVER
 24-06-26,19:15:18,Ch6,T. OVER
 24-06-26,19:16:18,Ch6,T. OVER
 24-06-26,19:17:18,Ch6,T. OVER
 24-06-26,19:18:18,Ch6,T. OVER
 24-06-26,19:19:18,Ch6,T. OVER
 24-06-26,19:20:18,Ch6,T. OVER
 24-06-26,19:21:18,Ch6,T. OVER
 24-06-26,19:22:19,Ch6,T. OVER
 24-06-26,19:23:19,Ch6,T. OVER
 24-06-26,19:24:19,Ch6,T. OVER
 24-06-26,19:25:19,Ch6,T. OVER
 24-06-26,19:26:19,Ch6,T. OVER
 24-06-26,19:27:19,Ch6,T. OVER
